55.992000,0.066348
56.008000,0.066348
56.020000,0.066348
56.036000,0.097727
56.052000,0.085114
56.068000,0.085114
56.080000,0.085114
56.096000,0.057871
56.116000,0.103745
56.128000,0.103745
56.140000,0.069446
56.156000,0.069446
56.172000,0.069446
56.188000,0.087076
56.200000,0.087076
56.216000,0.087076
56.232000,0.065829
56.248000,0.057162
56.260000,0.057162
56.276000,0.104391
56.292000,0.076847
56.308000,0.075620
56.320000,0.075620
56.336000,0.075620
56.352000,0.082263
56.368000,0.082263
56.380000,0.082263
56.396000,0.062965
56.412000,0.066268
56.428000,0.121117
56.440000,0.121117
56.456000,0.072678
56.472000,0.072678
56.488000,0.054220
56.500000,0.076590
56.516000,0.136972
56.532000,0.136972
56.548000,0.060405
56.560000,0.060405
56.576000,0.060405
56.592000,0.092432
56.608000,0.096836
56.620000,0.096836
56.636000,0.063256
56.652000,0.058082
56.668000,0.114171
56.680000,0.114171
56.696000,0.084798
56.712000,0.084798
56.728000,0.084798
56.740000,0.057770
56.756000,0.105796
56.772000,0.105796
56.788000,0.089882
56.800000,0.076928
56.816000,0.076928
56.832000,0.134955
56.848000,0.102004
56.860000,0.102004
56.876000,0.102004
56.892000,0.060922
56.908000,0.118335
56.920000,0.118335
56.936000,0.093521
56.952000,0.086663
56.968000,0.086663
56.980000,0.048946
56.996000,0.100659
57.012000,0.100659
57.028000,0.100659
57.040000,0.063863
57.056000,0.063863
57.072000,0.123099
57.088000,0.085435
57.100000,0.085435
57.116000,0.085435
57.132000,0.085435
57.148000,0.108517
57.160000,0.108517
57.176000,0.108517
57.192000,0.071617
57.208000,0.070246
57.220000,0.070246
57.236000,0.106760
57.252000,0.096028
57.268000,0.096028
57.280000,0.096028
57.296000,0.050423
57.312000,0.118517
57.328000,0.118517
57.340000,0.087081
57.356000,0.073264
57.372000,0.073264
57.388000,0.101425
57.400000,0.101425
57.416000,0.101425
57.432000,0.101425
57.448000,0.070507
57.460000,0.070507
57.476000,0.130830
