56.000000,0.188663
56.016000,0.188663
56.028000,0.188663
56.044000,0.211299
56.060000,0.211299
56.076000,0.211299
56.088000,0.182171
56.104000,0.182171
56.120000,0.182171
56.136000,0.197152
56.148000,0.197152
56.164000,0.147981
56.180000,0.147981
56.196000,0.147981
56.208000,0.168243
56.224000,0.168243
56.240000,0.124750
56.256000,0.154636
56.268000,0.154636
56.284000,0.154636
56.300000,0.165411
56.316000,0.166541
56.328000,0.117934
56.344000,0.117934
56.360000,0.142621
56.376000,0.139248
56.388000,0.139248
56.404000,0.096844
56.420000,0.112266
56.436000,0.112266
56.448000,0.112266
56.464000,0.144377
56.480000,0.144377
56.496000,0.093136
56.508000,0.106741
56.524000,0.111215
56.540000,0.111215
56.556000,0.111215
56.568000,0.071259
56.584000,0.071259
56.600000,0.071259
56.616000,0.106408
56.628000,0.111517
56.644000,0.059680
56.660000,0.070042
56.676000,0.058595
56.688000,0.058595
56.708000,0.058595
56.720000,0.105714
56.736000,0.058976
56.748000,0.058976
56.764000,0.069191
56.780000,0.070735
56.796000,0.070735
56.808000,0.041602
56.824000,0.041178
56.840000,0.041178
56.856000,0.041178
56.868000,0.064622
56.884000,0.033716
56.900000,0.033716
56.916000,0.048734
56.928000,0.055323
56.944000,0.055323
56.960000,0.055323
56.976000,0.027136
56.988000,0.027136
57.004000,0.027136
57.020000,0.052442
57.036000,0.052442
57.048000,0.029038
57.064000,0.029038
57.080000,0.035143
57.096000,0.035143
57.108000,0.035143
57.124000,0.024727
57.140000,0.024751
57.156000,0.024751
57.168000,0.024751
57.184000,0.051217
57.200000,0.051217
57.216000,0.035548
57.228000,0.025223
57.244000,0.025223
57.260000,0.025223
57.276000,0.035728
57.288000,0.045249
57.304000,0.034826
57.320000,0.034826
57.336000,0.035582
57.348000,0.032534
57.364000,0.057268
57.380000,0.057268
57.396000,0.032053
57.408000,0.032053
57.424000,0.032053
57.440000,0.051315
57.456000,0.040859
57.468000,0.040859
57.484000,0.040859
57.500000,0.036156
57.516000,0.036355
57.528000,0.064100
57.544000,0.064100
57.560000,0.038832
57.576000,0.038832
57.588000,0.038832
57.604000,0.070766
57.620000,0.044525
57.636000,0.044525
57.648000,0.044525
57.664000,0.043732
57.680000,0.064084
57.696000,0.064084
57.708000,0.064084
57.724000,0.053769
57.740000,0.053769
57.756000,0.053769
57.768000,0.060198
57.784000,0.057292
57.800000,0.057292
57.816000,0.058855
57.828000,0.062328
57.844000,0.068932
57.860000,0.068932
57.876000,0.059160
57.888000,0.060667
57.904000,0.060667
57.920000,0.060667
57.936000,0.064057
57.948000,0.064057
57.964000,0.064057
57.980000,0.070820
57.996000,0.079433
58.008000,0.070313
58.024000,0.070313
58.040000,0.069483
58.056000,0.069187
58.068000,0.069187
58.084000,0.089416
58.100000,0.073636
58.116000,0.073636
58.128000,0.073636
58.144000,0.080086
58.160000,0.081300
58.176000,0.081300
58.188000,0.081300
58.204000,0.079756
58.220000,0.079756
58.236000,0.088672
58.248000,0.083159
58.264000,0.083159
58.280000,0.083159
58.296000,0.087461
58.308000,0.087461
58.324000,0.090163
58.340000,0.083825
58.356000,0.083825
58.368000,0.083825
58.384000,0.091249
58.400000,0.089869
58.420000,0.089869
58.428000,0.087565
58.444000,0.085908
58.460000,0.085908
58.476000,0.085908
58.488000,0.088260
58.504000,0.087809
58.520000,0.087809
58.536000,0.088494
58.548000,0.088377
58.564000,0.101425
58.580000,0.101425
58.596000,0.087881
58.608000,0.087255
58.624000,0.087255
58.640000,0.087255
58.656000,0.087752
58.668000,0.087752
58.684000,0.087752
58.704000,0.086102
58.716000,0.086472
58.728000,0.101779
58.744000,0.101779
58.760000,0.085005
58.776000,0.085005
58.788000,0.107272
58.804000,0.095623
58.820000,0.095623
58.836000,0.095623
58.848000,0.081277
58.864000,0.107860
58.880000,0.107860
58.896000,0.093009
58.908000,0.089406
58.924000,0.089406
58.940000,0.131878
58.956000,0.097233
58.972000,0.097233
58.984000,0.097233
59.000000,0.080441
59.016000,0.080441
59.028000,0.121270
59.044000,0.121270
59.060000,0.085803
59.076000,0.085803
59.088000,0.085803
59.104000,0.110876
59.120000,0.129186
59.136000,0.129186
59.148000,0.129186
59.164000,0.073588
59.180000,0.072110
59.196000,0.111450
59.208000,0.111450
59.224000,0.081435
59.240000,0.076780
59.256000,0.076780
59.268000,0.124757
59.284000,0.101226
59.300000,0.095218
59.316000,0.095218
59.328000,0.083872
59.344000,0.107387
59.360000,0.107387
59.376000,0.107387
59.388000,0.070040
59.404000,0.070040
59.420000,0.070040
59.436000,0.120974
59.448000,0.088564
59.464000,0.088564
59.480000,0.088564
59.496000,0.057280
59.508000,0.112471
59.524000,0.112471
59.540000,0.087894
59.556000,0.081194
59.568000,0.081194
59.584000,0.136397
59.600000,0.090785
59.616000,0.090785
59.628000,0.090785
59.644000,0.066350
59.660000,0.066350
59.676000,0.127155
59.688000,0.081854
59.704000,0.081854
59.720000,0.081854
59.736000,0.058847
59.748000,0.100310
59.764000,0.100310
59.780000,0.100310
