53.600000,0.197671
53.616000,0.210722
53.628000,0.149374
53.644000,0.149374
53.660000,0.177218
53.676000,0.177218
53.688000,0.177218
53.704000,0.150871
53.720000,0.157373
53.736000,0.157373
53.748000,0.185613
53.764000,0.181137
53.780000,0.181137
53.796000,0.117180
53.808000,0.145146
53.824000,0.158205
53.840000,0.158205
53.856000,0.200413
53.868000,0.125244
53.884000,0.125244
53.900000,0.125244
53.916000,0.174438
53.928000,0.174438
53.944000,0.112658
53.960000,0.112658
53.976000,0.143413
53.988000,0.143413
54.004000,0.143413
54.020000,0.178812
54.036000,0.116790
54.048000,0.116790
54.064000,0.139596
54.080000,0.152756
54.096000,0.152756
54.108000,0.092008
54.124000,0.126246
54.140000,0.126246
54.156000,0.126246
54.168000,0.148969
54.184000,0.097044
54.200000,0.097044
54.216000,0.135726
54.228000,0.132246
54.244000,0.132246
54.260000,0.132246
54.276000,0.109134
54.288000,0.109134
54.304000,0.109134
54.320000,0.143462
54.336000,0.145500
54.348000,0.091093
54.364000,0.091093
54.380000,0.132679
54.396000,0.132679
54.408000,0.132679
54.424000,0.102786
54.440000,0.104371
54.456000,0.104371
54.468000,0.117358
54.484000,0.129023
54.500000,0.087037
54.516000,0.111305
54.528000,0.107684
54.544000,0.107684
54.560000,0.107684
54.576000,0.151213
54.588000,0.106911
54.604000,0.106911
54.620000,0.123358
54.636000,0.122276
54.648000,0.122276
54.664000,0.096333
54.680000,0.123384
54.696000,0.123384
54.708000,0.123384
54.724000,0.139952
54.740000,0.141246
54.756000,0.112425
54.768000,0.112425
54.784000,0.137801
54.800000,0.137801
54.816000,0.137801
54.828000,0.122737
54.844000,0.125269
54.860000,0.125269
54.876000,0.139470
54.888000,0.143580
54.904000,0.126351
54.920000,0.133940
54.936000,0.134201
54.948000,0.134201
54.964000,0.134201
54.980000,0.135303
54.996000,0.135303
55.008000,0.135303
55.024000,0.142796
55.040000,0.145863
55.056000,0.145863
55.068000,0.138564
55.084000,0.144153
55.100000,0.144153
55.116000,0.144153
55.128000,0.152491
55.144000,0.145450
55.160000,0.145450
55.176000,0.154581
55.188000,0.158120
55.204000,0.158120
55.220000,0.150892
55.236000,0.149826
55.248000,0.149826
55.264000,0.149826
55.280000,0.162457
55.296000,0.162457
55.308000,0.151819
55.324000,0.151819
